,time,concentration,theta,etheta
4533,21.6305,7.13656e-07,,
4534,21.6372,1.49925e-06,,
4535,21.6432,2.62425e-06,,
4536,21.6488,4.04683e-06,,
4537,21.6542,5.72513e-06,,
4538,21.6596,7.55894e-06,,
4539,21.6651,9.39969e-06,,
4540,21.6707,1.10775e-05,,
4541,21.6767,1.25215e-05,,
4542,21.6831,1.1713e-05,,
4543,21.6903,1.18584e-05,,
4544,21.6985,1.04864e-05,,
4545,21.7076,1.0377e-06,,
4546,21.7177,0.0,,
4547,21.7227,0.0,,
4548,21.7265,0.0,,
4549,21.7298,0.0,,
4550,21.7328,0.0,,
4551,21.7357,0.0,,
4552,21.7384,0.0,,
4553,21.741,0.0,,
4554,21.7435,0.0,,
4555,21.7461,0.0,,
4556,21.7486,0.0,,
4557,21.7512,0.0,,
4558,21.7538,0.0,,
4559,21.7565,0.0,,
4560,21.7592,0.0,,
4561,21.7621,0.0,,
4562,21.7652,0.0,,
4563,21.7684,0.0,,
4564,21.7719,0.0,,
4565,21.7757,0.0,,
4566,21.7797,3.81753e-14,,
4567,21.7842,5.66569e-13,,
4568,21.7892,4.42234e-12,,
4569,21.7948,-4.954e-11,,
4570,21.801,4.72932e-11,,
4571,21.8081,8.70502e-09,,
4572,21.8161,7.64038e-08,,
4573,21.8249,3.49947e-07,,
4574,21.8325,8.84131e-07,,
4575,21.8392,1.71787e-06,,
4576,21.8454,2.8776e-06,,
4577,21.8511,4.28199e-06,,
4578,21.8568,5.92201e-06,,
4579,21.8625,7.63897e-06,,
4580,21.8685,9.32299e-06,,
4581,21.8745,1.07505e-05,,
4582,21.8808,1.18758e-05,,
4583,21.8878,1.08758e-05,,
4584,21.8958,9.85121e-06,,
4585,21.9045,6.61479e-06,,
4586,21.914,0.0,,
4587,21.9206,0.0,,
4588,21.9248,0.0,,
4589,21.9282,0.0,,
4590,21.9314,0.0,,
4591,21.9342,0.0,,
4592,21.937,0.0,,
4593,21.9396,0.0,,
4594,21.9422,0.0,,
4595,21.9447,0.0,,
4596,21.9472,0.0,,
4597,21.9498,0.0,,
4598,21.9524,0.0,,
4599,21.955,0.0,,
4600,21.9579,0.0,,
4601,21.9607,0.0,,
4602,21.9637,0.0,,
4603,21.9667,0.0,,
4604,21.97,0.0,,
4605,21.9738,0.0,,
4606,21.9775,2.61615e-14,,
4607,21.982,1.10198e-13,,
4608,21.9865,1.71375e-12,,
4609,21.991,4.00963e-12,,
4610,21.9955,-1.6542e-11,,
4611,22.0,-1.33631e-10,,
4612,22.0054,6.08846e-10,,
4613,22.0117,1.51727e-08,,
4614,22.019,9.78419e-08,,
4615,22.0272,3.88123e-07,,
4616,22.0345,9.46079e-07,,
4617,22.0411,1.78353e-06,,
4618,22.0471,2.90045e-06,,
4619,22.0527,4.20748e-06,,
4620,22.0582,5.6575e-06,,
4621,22.0637,7.17138e-06,,
4622,22.0696,8.67424e-06,,
4623,22.0758,9.99297e-06,,
4624,22.0825,9.68891e-06,,
4625,22.0895,9.99204e-06,,
4626,22.0974,8.45518e-06,,
4627,22.1062,2.49228e-06,,
4628,22.1163,0.0,,
4629,22.1218,0.0,,
4630,22.1258,0.0,,
4631,22.1292,0.0,,
4632,22.1322,0.0,,
4633,22.1351,0.0,,
4634,22.1378,0.0,,
4635,22.1404,0.0,,
4636,22.143,0.0,,
4637,22.1455,0.0,,
4638,22.1481,0.0,,
4639,22.1506,0.0,,
4640,22.1532,0.0,,
4641,22.1559,0.0,,
4642,22.1587,0.0,,
4643,22.1615,0.0,,
4644,22.1646,0.0,,
4645,22.1677,0.0,,
4646,22.1712,0.0,,
4647,22.1749,0.0,,
4648,22.179,2.90574e-14,,
4649,22.1834,2.25938e-13,,
4650,22.1882,2.84453e-12,,
4651,22.1936,-1.1289e-11,,
4652,22.1997,-5.02721e-11,,
4653,22.2069,4.34321e-09,,
4654,22.215,5.05724e-08,,
4655,22.2242,2.72984e-07,,
4656,22.2319,6.97599e-07,,
4657,22.2384,1.34053e-06,,
4658,22.2444,2.22586e-06,,
4659,22.2501,3.35642e-06,,
4660,22.2555,4.64133e-06,,
4661,22.261,6.05347e-06,,
4662,22.2669,7.4869e-06,,
4663,22.273,8.79351e-06,,
4664,22.2795,9.84767e-06,,
4665,22.2866,9.07668e-06,,
4666,22.2942,8.62827e-06,,
4667,22.3028,7.04841e-06,,
4668,22.3127,0.0,,
4669,22.3202,0.0,,
4670,22.3244,0.0,,
4671,22.3279,0.0,,
4672,22.3311,0.0,,
4673,22.334,0.0,,
4674,22.3368,0.0,,
4675,22.3394,0.0,,
4676,22.342,0.0,,
4677,22.3446,0.0,,
4678,22.3471,0.0,,
4679,22.3497,0.0,,
4680,22.3523,0.0,,
4681,22.3549,0.0,,
4682,22.3576,0.0,,
4683,22.3605,0.0,,
4684,22.3634,0.0,,
4685,22.3666,0.0,,
4686,22.3699,0.0,,
4687,22.3735,0.0,,
4688,22.3775,0.0,,
4689,22.3818,2.15838e-14,,
4690,22.3864,8.57064e-13,,
4691,22.3915,4.12582e-12,,
4692,22.3972,-6.90172e-11,,
4693,22.4041,7.25406e-10,,
4694,22.4121,1.97332e-08,,
4695,22.4209,1.30609e-07,,
4696,22.4288,4.00605e-07,,
4697,22.4359,8.98531e-07,,
4698,22.4417,1.55284e-06,,
4699,22.4476,2.49898e-06,,
4700,22.4528,3.56622e-06,,
4701,22.4581,4.77496e-06,,
4702,22.4633,6.0184e-06,,
4703,22.4685,7.18811e-06,,
4704,22.4748,8.35343e-06,,
4705,22.4811,9.2128e-06,,
4706,22.4874,8.44299e-06,,
4707,22.4937,7.98427e-06,,
4708,22.5,6.848e-06,,
4709,22.5075,1.03158e-06,,
4710,22.516,0.0,,
4711,22.5218,0.0,,
4712,22.5258,0.0,,
4713,22.5292,0.0,,
4714,22.5322,0.0,,
4715,22.5351,0.0,,
4716,22.5378,0.0,,
4717,22.5404,0.0,,
4718,22.543,0.0,,
4719,22.5455,0.0,,
4720,22.548,0.0,,
4721,22.5506,0.0,,
4722,22.5532,0.0,,
4723,22.5558,0.0,,
4724,22.5586,0.0,,
4725,22.5614,0.0,,
4726,22.5644,0.0,,
4727,22.5675,0.0,,
4728,22.5709,0.0,,
4729,22.5745,0.0,,
4730,22.5786,6.03245e-15,,
4731,22.583,3.61955e-14,,
4732,22.5877,1.25845e-12,,
4733,22.5929,-2.05008e-13,,
4734,22.5989,-4.46837e-11,,
4735,22.6059,1.38468e-09,,
4736,22.614,2.45341e-08,,
4737,22.6229,1.54635e-07,,
4738,22.63,3.99747e-07,,
4739,22.6362,7.9868e-07,,
4740,22.6418,1.38093e-06,,
4741,22.6471,2.15995e-06,,
4742,22.6522,3.12135e-06,,
4743,22.6573,4.22094e-06,,
4744,22.6625,5.37805e-06,,
4745,22.6678,6.48705e-06,,
4746,22.6733,7.48448e-06,,
4747,22.6792,8.30136e-06,,
4748,22.6858,7.70615e-06,,
4749,22.6931,7.33761e-06,,
4750,22.7014,6.17081e-06,,
4751,22.711,0.0,,
4752,22.7198,0.0,,
4753,22.7242,0.0,,
4754,22.7277,0.0,,
4755,22.7309,0.0,,
4756,22.7338,0.0,,
4757,22.7366,0.0,,
4758,22.7393,0.0,,
4759,22.7419,0.0,,
4760,22.7444,0.0,,
4761,22.7469,0.0,,
4762,22.7495,0.0,,
4763,22.7521,0.0,,
4764,22.7547,0.0,,
4765,22.7574,0.0,,
4766,22.7603,0.0,,
4767,22.7632,0.0,,
4768,22.7663,0.0,,
4769,22.7696,0.0,,
4770,22.7732,0.0,,
4771,22.7771,0.0,,
4772,22.7815,-3.33807e-14,,
4773,22.7861,3.71938e-13,,
4774,22.7912,3.04241e-12,,
4775,22.797,-4.47355e-11,,
4776,22.8037,3.66018e-10,,
4777,22.8116,1.2217e-08,,
4778,22.8201,8.50939e-08,,
4779,22.8273,2.45046e-07,,
4780,22.8337,5.33799e-07,,
4781,22.8395,9.7593e-07,,
4782,22.8448,1.59424e-06,,
4783,22.85,2.39233e-06,,
4784,22.8552,3.34809e-06,,
4785,22.8603,4.37961e-06,,
4786,22.8655,5.39216e-06,,
4787,22.8709,6.33412e-06,,
4788,22.8765,7.13076e-06,,
4789,22.8827,6.7864e-06,,
4790,22.8892,7.09613e-06,,
4791,22.8966,6.1802e-06,,
4792,22.9052,3.90677e-06,,
4793,22.9147,0.0,,
4794,22.9208,0.0,,
4795,22.9249,0.0,,
4796,22.9284,0.0,,
4797,22.9315,0.0,,
4798,22.9343,0.0,,
4799,22.9371,0.0,,
4800,22.9397,0.0,,
4801,22.9422,0.0,,
4802,22.9447,0.0,,
4803,22.9472,0.0,,
4804,22.9497,0.0,,
4805,22.9522,0.0,,
4806,22.9549,0.0,,
4807,22.9576,0.0,,
4808,22.9604,0.0,,
4809,22.9632,0.0,,
4810,22.9663,0.0,,
4811,22.9697,0.0,,
4812,22.9734,0.0,,
4813,22.9772,0.0,,
4814,22.9818,1.83837e-14,,
4815,22.9863,4.78921e-13,,
4816,22.9909,1.50019e-12,,
4817,22.9954,-2.40377e-12,,
4818,23.0,-4.44381e-11,,
4819,23.0054,1.46661e-10,,
4820,23.0119,6.20223e-09,,
4821,23.0191,4.54236e-08,,
4822,23.0263,1.62415e-07,,
4823,23.0325,3.70574e-07,,
4824,23.038,7.00044e-07,,
4825,23.0432,1.17302e-06,,
4826,23.0481,1.7876e-06,,
4827,23.0529,2.52525e-06,,
4828,23.0576,3.35071e-06,,
4829,23.0624,4.21876e-06,,
4830,23.0672,5.07067e-06,,
4831,23.0723,5.85916e-06,,
4832,23.0778,6.53886e-06,,
4833,23.0839,6.12106e-06,,
4834,23.0907,6.00008e-06,,
4835,23.0983,5.40833e-06,,
4836,23.1069,1.69101e-06,,
4837,23.116,0.0,,
4838,23.1217,0.0,,
4839,23.1256,0.0,,
4840,23.129,0.0,,
4841,23.1321,0.0,,
4842,23.1349,0.0,,
4843,23.1376,0.0,,
4844,23.1402,0.0,,
4845,23.1428,0.0,,
4846,23.1453,0.0,,
4847,23.1478,0.0,,
4848,23.1504,0.0,,
4849,23.1529,0.0,,
4850,23.1556,0.0,,
4851,23.1583,0.0,,
4852,23.1611,0.0,,
4853,23.1641,0.0,,
4854,23.1672,0.0,,
4855,23.1705,0.0,,
4856,23.1741,0.0,,
4857,23.1781,8.80995e-15,,
4858,23.1826,4.9185e-14,,
4859,23.1873,1.05608e-12,,
4860,23.1926,-4.26397e-13,,
4861,23.1988,-2.73663e-11,,
4862,23.2059,1.59394e-09,,
4863,23.2141,2.29512e-08,,
4864,23.2228,1.22728e-07,,
4865,23.2303,3.35658e-07,,
4866,23.2367,6.76666e-07,,
4867,23.2425,1.16648e-06,,
4868,23.2481,1.81683e-06,,
4869,23.2535,2.58265e-06,,
4870,23.2589,3.43125e-06,,
4871,23.2642,4.28481e-06,,
4872,23.2696,5.06995e-06,,
4873,23.2752,5.75813e-06,,
4874,23.2811,6.29904e-06,,
4875,23.2877,5.81255e-06,,
4876,23.2951,5.43886e-06,,
4877,23.3033,4.32426e-06,,
4878,23.3126,0.0,,
4879,23.3204,0.0,,
4880,23.3247,0.0,,
4881,23.3282,0.0,,
4882,23.3313,0.0,,
4883,23.3342,0.0,,
4884,23.337,0.0,,
4885,23.3396,0.0,,
4886,23.3422,0.0,,
4887,23.3448,0.0,,
4888,23.3473,0.0,,
4889,23.3498,0.0,,
4890,23.3524,0.0,,
4891,23.355,0.0,,
4892,23.3577,0.0,,
4893,23.3605,0.0,,
4894,23.3635,0.0,,
4895,23.3666,0.0,,
4896,23.3698,0.0,,
4897,23.3735,0.0,,
4898,23.3774,-1.69655e-16,,
4899,23.3818,4.37484e-14,,
4900,23.3863,8.83121e-13,,
4901,23.3915,1.60112e-13,,
4902,23.3975,-5.72627e-11,,
4903,23.4044,1.19492e-09,,
4904,23.4123,1.90872e-08,,
4905,23.4211,1.0892e-07,,
4906,23.429,3.12424e-07,,
4907,23.4354,6.11808e-07,,
4908,23.4413,1.03334e-06,,
4909,23.4466,1.55661e-06,,
4910,23.452,2.2076e-06,,
4911,23.4573,2.94451e-06,,
4912,23.4627,3.70546e-06,,
4913,23.468,4.42533e-06,,
4914,23.4733,5.05192e-06,,
4915,23.4787,5.55458e-06,,
4916,23.484,5.05801e-06,,
4917,23.4893,5.31566e-06,,
4918,23.4947,4.91246e-06,,
4919,23.5,4.32439e-06,,
4920,23.5064,1.08563e-06,,
4921,23.514,0.0,,
4922,23.521,0.0,,
4923,23.5252,0.0,,
4924,23.5287,0.0,,
4925,23.5318,0.0,,
4926,23.5347,0.0,,
4927,23.5374,0.0,,
4928,23.54,0.0,,
4929,23.5426,0.0,,
4930,23.5451,0.0,,
4931,23.5476,0.0,,
4932,23.5502,0.0,,
4933,23.5527,0.0,,
4934,23.5553,0.0,,
4935,23.558,0.0,,
4936,23.5608,0.0,,
4937,23.5638,0.0,,
4938,23.5669,0.0,,
4939,23.5702,0.0,,
4940,23.5738,0.0,,
4941,23.5777,3.18575e-15,,
4942,23.5821,9.5589e-14,,
4943,23.5867,1.27705e-12,,
4944,23.5918,-3.69452e-13,,
4945,23.5976,-5.90589e-11,,
4946,23.6045,1.32961e-09,,
4947,23.6124,2.00333e-08,,
4948,23.6212,1.1354e-07,,
4949,23.6291,3.1858e-07,,
4950,23.6356,6.16252e-07,,
4951,23.6415,1.02247e-06,,
4952,23.6469,1.52601e-06,,
4953,23.6522,2.12036e-06,,
4954,23.6574,2.78357e-06,,
4955,23.6629,3.48337e-06,,
4956,23.6683,4.13922e-06,,
4957,23.6739,4.71991e-06,,
4958,23.6799,5.19197e-06,,
4959,23.6864,4.70939e-06,,
4960,23.6937,4.41818e-06,,
4961,23.702,3.49731e-06,,
4962,23.7116,0.0,,
4963,23.7201,0.0,,
4964,23.7244,0.0,,
4965,23.728,0.0,,
4966,23.7311,0.0,,
4967,23.7341,0.0,,
4968,23.7368,0.0,,
4969,23.7395,0.0,,
4970,23.7421,0.0,,
4971,23.7446,0.0,,
4972,23.7472,0.0,,
4973,23.7497,0.0,,
4974,23.7523,0.0,,
4975,23.755,0.0,,
4976,23.7577,0.0,,
4977,23.7606,0.0,,
4978,23.7636,0.0,,
4979,23.7667,0.0,,
4980,23.77,0.0,,
4981,23.7737,0.0,,
4982,23.7776,1.64456e-14,,
4983,23.7819,5.59092e-14,,
4984,23.7864,8.35941e-13,,
4985,23.7915,-4.9828e-14,,
4986,23.7973,-5.92655e-11,,
4987,23.8041,9.15787e-10,,
4988,23.8119,1.54371e-08,,
4989,23.8209,9.48268e-08,,
4990,23.829,2.77513e-07,,
4991,23.8359,5.57033e-07,,
4992,23.8417,9.18602e-07,,
4993,23.8472,1.37179e-06,,
4994,23.8524,1.90521e-06,,
4995,23.8577,2.50125e-06,,
4996,23.8632,3.13445e-06,,
4997,23.8689,3.74855e-06,,
4998,23.8748,4.28839e-06,,
4999,23.8811,4.71167e-06,,
5000,23.8877,4.25737e-06,,
5001,23.8952,3.98481e-06,,
5002,23.9033,3.08444e-06,,
5003,23.9121,0.0,,
5004,23.92,0.0,,
5005,23.9245,0.0,,
5006,23.9281,0.0,,
5007,23.9312,0.0,,
5008,23.9341,0.0,,
5009,23.9368,0.0,,
5010,23.9395,0.0,,
5011,23.9421,0.0,,
5012,23.9446,0.0,,
5013,23.9471,0.0,,
5014,23.9496,0.0,,
5015,23.9523,0.0,,
5016,23.9549,0.0,,
5017,23.9576,0.0,,
5018,23.9604,0.0,,
5019,23.9635,0.0,,
5020,23.9665,0.0,,
5021,23.9699,0.0,,
5022,23.9736,0.0,,
5023,23.9774,3.62075e-15,,
5024,23.9819,1.729e-14,,
5025,23.9864,5.54971e-13,,
5026,23.991,1.60798e-12,,
5027,23.9955,-5.06055e-12,,
5028,24.0,-5.09976e-11,,
5029,24.0054,2.21449e-10,,
5030,24.0119,6.0717e-09,,
5031,24.0193,4.02523e-08,,
5032,24.0273,1.53767e-07,,
5033,24.0341,3.49127e-07,,
5034,24.0402,6.33507e-07,,
5035,24.0457,1.00821e-06,,
5036,24.051,1.46744e-06,,
5037,24.0562,1.99607e-06,,
5038,24.0616,2.57062e-06,,
5039,24.0671,3.14527e-06,,
5040,24.0729,3.66664e-06,,
5041,24.079,4.09582e-06,,
5042,24.0858,3.75614e-06,,
5043,24.0933,3.56464e-06,,
5044,24.1018,2.88811e-06,,
5045,24.1115,0.0,,
5046,24.1199,0.0,,
5047,24.1243,0.0,,
5048,24.1279,0.0,,
5049,24.131,0.0,,
5050,24.134,0.0,,
5051,24.1367,0.0,,
5052,24.1394,0.0,,
5053,24.142,0.0,,
5054,24.1445,0.0,,
5055,24.1471,0.0,,
5056,24.1496,0.0,,
5057,24.1522,0.0,,
5058,24.1549,0.0,,
5059,24.1576,0.0,,
5060,24.1605,0.0,,
5061,24.1635,0.0,,
5062,24.1665,0.0,,
5063,24.1699,0.0,,
5064,24.1735,0.0,,
5065,24.1774,0.0,,
5066,24.1817,7.00299e-15,,
5067,24.1863,3.82732e-13,,
5068,24.1914,1.64891e-12,,
5069,24.1971,-3.24067e-11,,
5070,24.2037,2.32522e-10,,
5071,24.2113,6.75915e-09,,
5072,24.2198,4.68055e-08,,
5073,24.227,1.32161e-07,,
5074,24.2332,2.72878e-07,,
5075,24.2389,4.85998e-07,,
5076,24.2443,7.90755e-07,,
5077,24.2495,1.1814e-06,,
5078,24.2546,1.64152e-06,,
5079,24.2598,2.1441e-06,,
5080,24.2651,2.66601e-06,,
5081,24.2707,3.15838e-06,,
5082,24.2766,3.57781e-06,,
5083,24.283,3.32045e-06,,
5084,24.29,3.39636e-06,,
5085,24.2977,2.98114e-06,,
5086,24.3065,8.12602e-07,,
5087,24.3162,0.0,,
5088,24.3218,0.0,,
5089,24.3257,0.0,,
5090,24.3291,0.0,,
5091,24.3321,0.0,,
5092,24.335,0.0,,
5093,24.3377,0.0,,
5094,24.3403,0.0,,
5095,24.3429,0.0,,
5096,24.3454,0.0,,
5097,24.3479,0.0,,
5098,24.3505,0.0,,
5099,24.3531,0.0,,
5100,24.3557,0.0,,
5101,24.3585,0.0,,
5102,24.3614,0.0,,
5103,24.3644,0.0,,
5104,24.3676,0.0,,
5105,24.371,0.0,,
5106,24.3746,0.0,,
5107,24.3786,5.14076e-15,,
5108,24.3829,2.29575e-14,,
5109,24.3878,7.03047e-13,,
5110,24.3931,-5.40563e-13,,
5111,24.3991,-1.85225e-11,,
5112,24.4058,5.49518e-10,,
5113,24.4136,9.92268e-09,,
5114,24.4223,5.91238e-08,,
5115,24.43,1.74746e-07,,
5116,24.4364,3.51449e-07,,
5117,24.4422,6.07153e-07,,
5118,24.448,9.71489e-07,,
5119,24.4532,1.3773e-06,,
5120,24.459,1.8886e-06,,
5121,24.4649,2.39671e-06,,
5122,24.4707,2.85027e-06,,
5123,24.4766,3.21625e-06,,
5124,24.4824,3.06063e-06,,
5125,24.4883,3.15738e-06,,
5126,24.4941,2.95633e-06,,
5127,24.5,2.53189e-06,,
5128,24.5068,7.68983e-07,,
5129,24.5147,0.0,,
5130,24.5212,0.0,,
5131,24.5254,0.0,,
5132,24.5288,0.0,,
5133,24.5319,0.0,,
5134,24.5348,0.0,,
5135,24.5375,0.0,,
5136,24.5401,0.0,,
5137,24.5427,0.0,,
5138,24.5452,0.0,,
5139,24.5477,0.0,,
5140,24.5503,0.0,,
5141,24.5529,0.0,,
5142,24.5555,0.0,,
5143,24.5582,0.0,,
5144,24.5611,0.0,,
5145,24.5641,0.0,,
5146,24.5672,0.0,,
5147,24.5706,0.0,,
5148,24.5742,0.0,,
5149,24.5781,1.61697e-15,,
5150,24.5824,7.06941e-15,,
5151,24.5871,3.63132e-13,,
5152,24.5924,1.3267e-12,,
5153,24.5983,-1.59981e-11,,
5154,24.6051,3.18494e-10,,
5155,24.6129,6.76045e-09,,
5156,24.6215,4.47326e-08,,
5157,24.6291,1.34463e-07,,
5158,24.6358,2.96411e-07,,
5159,24.6421,5.50147e-07,,
5160,24.6479,8.82072e-07,,
5161,24.6534,1.28244e-06,,
5162,24.659,1.72528e-06,,
5163,24.6647,2.1711e-06,,
5164,24.6705,2.57559e-06,,
5165,24.6766,2.91559e-06,,
5166,24.6831,2.72065e-06,,
5167,24.6903,2.69355e-06,,
5168,24.6984,2.4073e-06,,
5169,24.7076,4.30504e-07,,
5170,24.717,0.0,,
5171,24.7222,0.0,,
5172,24.7261,0.0,,
5173,24.7294,0.0,,
5174,24.7325,0.0,,
5175,24.7353,0.0,,
5176,24.738,0.0,,
5177,24.7406,0.0,,
5178,24.7432,0.0,,
5179,24.7458,0.0,,
5180,24.7483,0.0,,
5181,24.7509,0.0,,
5182,24.7535,0.0,,
5183,24.7561,0.0,,
5184,24.7589,0.0,,
5185,24.7618,0.0,,
5186,24.7649,0.0,,
5187,24.768,0.0,,
5188,24.7715,0.0,,
5189,24.7753,0.0,,
5190,24.7791,6.74826e-15,,
5191,24.7835,3.48613e-14,,
5192,24.7883,6.26584e-13,,
5193,24.7934,-1.81515e-13,,
5194,24.7992,-1.48394e-11,,
5195,24.8056,3.50723e-10,,
5196,24.8131,6.29061e-09,,
5197,24.8216,4.05688e-08,,
5198,24.8291,1.18383e-07,,
5199,24.8356,2.54633e-07,,
5200,24.8417,4.64659e-07,,
5201,24.8476,7.57071e-07,,
5202,24.853,1.09722e-06,,
5203,24.8583,1.4644e-06,,
5204,24.8635,1.83737e-06,,
5205,24.869,2.19588e-06,,
5206,24.8747,2.5089e-06,,
5207,24.8809,2.76148e-06,,
5208,24.8879,2.5446e-06,,
5209,24.8959,2.23577e-06,,
5210,24.9046,1.56805e-06,,
5211,24.9142,0.0,,
5212,24.9208,0.0,,
5213,24.9249,0.0,,
5214,24.9283,0.0,,
5215,24.9315,0.0,,
5216,24.9343,0.0,,
5217,24.9371,0.0,,
5218,24.9397,0.0,,
5219,24.9423,0.0,,
5220,24.9448,0.0,,
5221,24.9473,0.0,,
5222,24.9498,0.0,,
5223,24.9525,0.0,,
5224,24.9551,0.0,,
5225,24.9579,0.0,,
5226,24.9607,0.0,,
5227,24.9637,0.0,,
5228,24.9668,0.0,,
5229,24.9701,0.0,,
5230,24.9738,0.0,,
5231,24.9776,4.16546e-15,,
5232,24.9821,1.40387e-14,,
5233,24.9865,2.41243e-13,,
5234,24.991,6.36803e-13,,
5235,24.9955,-1.70629e-12,,
5236,25.0,-1.90783e-11,,
5237,25.0054,7.39368e-11,,
5238,25.0116,2.40119e-09,,
5239,25.0188,1.69554e-08,,
5240,25.0268,7.21027e-08,,
5241,25.0341,1.84907e-07,,
5242,25.0406,3.62571e-07,,
5243,25.0463,5.95088e-07,,
5244,25.0518,8.82687e-07,,
5245,25.0572,1.21236e-06,,
5246,25.0627,1.56126e-06,,
5247,25.0683,1.90331e-06,,
5248,25.0742,2.20222e-06,,
5249,25.0803,2.44058e-06,,
5250,25.0871,2.25136e-06,,
5251,25.0946,2.12589e-06,,
5252,25.1031,1.74483e-06,,
5253,25.1128,0.0,,
5254,25.1202,0.0,,
5255,25.1245,0.0,,
5256,25.1281,0.0,,
5257,25.1312,0.0,,
5258,25.1341,0.0,,
5259,25.1369,0.0,,
5260,25.1395,0.0,,
5261,25.1421,0.0,,
5262,25.1446,0.0,,
5263,25.1472,0.0,,
5264,25.1497,0.0,,
5265,25.1523,0.0,,
5266,25.1549,0.0,,
5267,25.1576,0.0,,
5268,25.1605,0.0,,
5269,25.1634,0.0,,
5270,25.1665,0.0,,
5271,25.1698,0.0,,
5272,25.1735,0.0,,
5273,25.1774,3.6664e-15,,
5274,25.1816,9.99049e-15,,
5275,25.1864,3.46778e-13,,
5276,25.1917,3.63178e-13,,
5277,25.1976,-2.53741e-11,,
5278,25.2045,3.58742e-10,,
5279,25.2123,6.03824e-09,,
5280,25.221,3.68882e-08,,
5281,25.2292,1.15168e-07,,
5282,25.2363,2.48362e-07,,
5283,25.2428,4.42891e-07,,
5284,25.2487,6.9497e-07,,
5285,25.2545,9.89372e-07,,
5286,25.2602,1.31191e-06,,
5287,25.266,1.63699e-06,,
5288,25.272,1.93166e-06,,
5289,25.2782,2.17106e-06,,
5290,25.2847,2.00213e-06,,
5291,25.2919,1.9126e-06,,
5292,25.2999,1.6818e-06,,
5293,25.309,0.0,,
5294,25.319,0.0,,
5295,25.3237,0.0,,
5296,25.3273,0.0,,
5297,25.3305,0.0,,
5298,25.3335,0.0,,
5299,25.3363,0.0,,
5300,25.339,0.0,,
5301,25.3416,0.0,,
5302,25.3441,0.0,,
5303,25.3467,0.0,,
5304,25.3492,0.0,,
5305,25.3518,0.0,,
5306,25.3545,0.0,,
5307,25.3572,0.0,,
5308,25.3601,0.0,,
5309,25.3631,0.0,,
5310,25.3661,0.0,,
5311,25.3695,0.0,,
5312,25.3731,0.0,,
5313,25.377,1.1928e-15,,
5314,25.3813,-1.17948e-14,,
5315,25.3859,1.88153e-13,,
5316,25.391,7.01604e-13,,
5317,25.3968,-2.00887e-11,,
5318,25.4032,1.26902e-10,,
5319,25.4107,3.51435e-09,,
5320,25.4188,2.24848e-08,,
5321,25.4278,9.21056e-08,,
5322,25.435,2.03597e-07,,
5323,25.4415,3.69304e-07,,
5324,25.4474,5.79873e-07,,
5325,25.4532,8.449e-07,,
5326,25.4584,1.10833e-06,,
5327,25.4644,1.41441e-06,,
5328,25.4703,1.69405e-06,,
5329,25.4762,1.92504e-06,,
5330,25.4822,1.88031e-06,,
5331,25.4881,1.89621e-06,,
5332,25.4941,1.78248e-06,,
5333,25.5,1.53464e-06,,
5334,25.5069,3.04778e-07,,
5335,25.515,0.0,,
5336,25.5213,0.0,,
5337,25.5255,0.0,,
5338,25.5289,0.0,,
5339,25.532,0.0,,
5340,25.5348,0.0,,
5341,25.5376,0.0,,
5342,25.5402,0.0,,
5343,25.5428,0.0,,
5344,25.5453,0.0,,
5345,25.5478,0.0,,
5346,25.5504,0.0,,
5347,25.553,0.0,,
5348,25.5556,0.0,,
5349,25.5584,0.0,,
5350,25.5612,0.0,,
5351,25.5642,0.0,,
5352,25.5673,0.0,,
5353,25.5707,0.0,,
5354,25.5744,0.0,,
5355,25.5785,2.33348e-15,,
5356,25.5829,1.37785e-14,,
5357,25.5876,3.67415e-13,,
5358,25.5928,8.06441e-14,,
5359,25.5988,-1.04996e-11,,
5360,25.6058,4.02242e-10,,
5361,25.6139,6.49167e-09,,
5362,25.6229,3.88768e-08,,
5363,25.6307,1.10496e-07,,
5364,25.6374,2.25863e-07,,
5365,25.6435,3.89224e-07,,
5366,25.6491,5.99168e-07,,
5367,25.6547,8.5023e-07,,
5368,25.6603,1.1233e-06,,
5369,25.6661,1.40356e-06,,
5370,25.6723,1.66076e-06,,
5371,25.6789,1.86904e-06,,
5372,25.6857,1.72836e-06,,
5373,25.6932,1.64966e-06,,
5374,25.7015,1.37224e-06,,
5375,25.7108,0.0,,
5376,25.7201,0.0,,
5377,25.7245,0.0,,
5378,25.728,0.0,,
5379,25.7312,0.0,,
5380,25.7341,0.0,,
5381,25.7369,0.0,,
5382,25.7395,0.0,,
5383,25.7422,0.0,,
5384,25.7447,0.0,,
5385,25.7473,0.0,,
5386,25.7498,0.0,,
5387,25.7524,0.0,,
5388,25.7551,0.0,,
5389,25.7579,0.0,,
5390,25.7607,0.0,,
5391,25.7637,0.0,,
5392,25.7668,0.0,,
5393,25.7701,0.0,,
5394,25.7737,0.0,,
5395,25.7777,0.0,,
5396,25.7821,-2.08951e-14,,
5397,25.7866,1.45061e-13,,
5398,25.7917,4.16779e-13,,
5399,25.7975,-1.3403e-11,,
5400,25.8042,1.35464e-10,,
5401,25.8121,3.48917e-09,,
5402,25.821,2.49962e-08,,
5403,25.8291,7.9649e-08,,
5404,25.836,1.70508e-07,,
5405,25.842,3.0278e-07,,
5406,25.8477,4.77528e-07,,
